# darshan log version: 3.41
# compression method: BZIP2
# exe: 1414028251
# uid: 2592620282
# jobid: 6828965
# start_time: 1767266930
# start_time_asci: Thu Jan  1 05:28:50 2026
# end_time: 1767269161
# end_time_asci: Thu Jan  1 06:06:01 2026
# nprocs: 1
# run time: 2231.2308
# metadata: lib_ver = 3.4.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 1328 bytes (uncompressed)
# job data: 524 bytes (compressed)
# record table: 557 bytes (compressed)
# POSIX module: 756 bytes (compressed), ver=4
# STDIO module: 1430 bytes (compressed), ver=2
# APMPI module: 200 bytes (compressed), ver=1
# HEATMAP module: 383 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/pe/pe_images/nvidia-24.11	squashfs
# mount entry:	/var/opt/cray/pe/pe_images/nvidia-24.07	squashfs
# mount entry:	/var/opt/cray/pe/pe_images/nvidia-24.03	squashfs
# mount entry:	/var/opt/cray/pe/pe_images/nvidia-23.12	squashfs
# mount entry:	/var/opt/cray/pe/pe_images/base-24.03	squashfs
# mount entry:	/var/opt/cray/pe/pe_images/base-23.12	squashfs
# mount entry:	/var/opt/cray/pe/pe_images/base-25.03	squashfs
# mount entry:	/var/opt/cray/pe/pe_images/base-24.11	squashfs
# mount entry:	/var/opt/cray/pe/pe_images/base-24.07	squashfs
# mount entry:	/var/opt/cray/pe/pe_images/amd-24.03	squashfs
# mount entry:	/opt/nvidia/pe_images/24.11	autofs
# mount entry:	/opt/nvidia/pe_images/24.11	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/opt/nvidia/hpc_sdk	squashfs
# mount entry:	/opt/nvidia/hpc_sdk	autofs
# mount entry:	/sys/kernel/tracing	tracefs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/cgroup	cgroup2
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/local/scratch	ext4
# mount entry:	/run/cxi/cxi1	fuse
# mount entry:	/run/cxi/cxi0	fuse
# mount entry:	/opt/cray/pe	overlay
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/lus/grand	lustre
# mount entry:	/lus/eagle	lustre
# mount entry:	/root_ro	squashfs
# mount entry:	/home	lustre
# mount entry:	/soft	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/pe	nfs
# mount entry:	/	overlay

# description of columns:
#   <module>: module responsible for this I/O record.
#   <rank>: MPI rank.  -1 indicates that the file is shared
#      across all processes and statistics are aggregated.
#   <record id>: hash of the record's file path
#   <counter name> and <counter value>: statistical counters.
#      A value of -1 indicates that Darshan could not monitor
#      that counter, and its value should be ignored.
#   <file name>: full file path for the record.
#   <mount pt>: mount point that the file resides on.
#   <fs type>: type of file system that the file resides on.

# *******************************************************
# POSIX module data
# *******************************************************

# description of POSIX counters:
#   POSIX_*: posix operation counts.
#   READS,WRITES,OPENS,SEEKS,STATS,MMAPS,SYNCS,FILENOS,DUPS are types of operations.
#   POSIX_RENAME_SOURCES/TARGETS: total count file was source or target of a rename operation
#   POSIX_RENAMED_FROM: Darshan record ID of the first rename source, if file was a rename target
#   POSIX_MODE: mode that file was opened in.
#   POSIX_BYTES_*: total bytes read and written.
#   POSIX_MAX_BYTE_*: highest offset byte read and written.
#   POSIX_CONSEC_*: number of exactly adjacent reads and writes.
#   POSIX_SEQ_*: number of reads and writes from increasing offsets.
#   POSIX_RW_SWITCHES: number of times access alternated between read and write.
#   POSIX_*_ALIGNMENT: memory and file alignment.
#   POSIX_*_NOT_ALIGNED: number of reads and writes that were not aligned.
#   POSIX_MAX_*_TIME_SIZE: size of the slowest read and write operations.
#   POSIX_SIZE_*_*: histogram of read and write access sizes.
#   POSIX_STRIDE*_STRIDE: the four most common strides detected.
#   POSIX_STRIDE*_COUNT: count of the four most common strides.
#   POSIX_ACCESS*_ACCESS: the four most common access sizes.
#   POSIX_ACCESS*_COUNT: count of the four most common access sizes.
#   POSIX_*_RANK: rank of the processes that were the fastest and slowest at I/O (for shared files).
#   POSIX_*_RANK_BYTES: bytes transferred by the fastest and slowest ranks (for shared files).
#   POSIX_F_*_START_TIMESTAMP: timestamp of first open/read/write/close.
#   POSIX_F_*_END_TIMESTAMP: timestamp of last open/read/write/close.
#   POSIX_F_READ/WRITE/META_TIME: cumulative time spent in read, write, or metadata operations.
#   POSIX_F_MAX_*_TIME: duration of the slowest read and write operations.
#   POSIX_F_*_RANK_TIME: fastest and slowest I/O time for a single rank (for shared files).
#   POSIX_F_VARIANCE_RANK_*: variance of total I/O time and bytes moved for all ranks (for shared files).

# WARNING: POSIX_OPENS counter includes both POSIX_FILENOS and POSIX_DUPS counts

# WARNING: POSIX counters related to file offsets may be incorrect if a file is simultaneously accessed by both POSIX and STDIO (e.g., using fileno())
# 	- Affected counters include: MAX_BYTE_{READ|WRITTEN}, CONSEC_{READS|WRITES}, SEQ_{READS|WRITES}, {MEM|FILE}_NOT_ALIGNED, STRIDE*_STRIDE

#<module>	<rank>	<record id>	<counter>	<value>	<file name>	<mount pt>	<fs type>
STDIO	-1	3758942537033220853	STDIO_F_READ_START_TIMESTAMP	0.000000	/lus/eagle/3809471669	/lus/eagle	lustre
STDIO	-1	3758942537033220853	STDIO_F_OPEN_END_TIMESTAMP	1.702469	/lus/eagle/3809471669	/lus/eagle	lustre
STDIO	-1	3758942537033220853	STDIO_F_CLOSE_END_TIMESTAMP	0.000000	/lus/eagle/3809471669	/lus/eagle	lustre
STDIO	-1	3758942537033220853	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/lus/eagle/3809471669	/lus/eagle	lustre
STDIO	-1	3758942537033220853	STDIO_F_READ_END_TIMESTAMP	0.000000	/lus/eagle/3809471669	/lus/eagle	lustre
STDIO	-1	3758942537033220853	STDIO_F_FASTEST_RANK_TIME	0.000392	/lus/eagle/3809471669	/lus/eagle	lustre
STDIO	-1	3758942537033220853	STDIO_F_SLOWEST_RANK_TIME	0.000392	/lus/eagle/3809471669	/lus/eagle	lustre
STDIO	-1	3758942537033220853	STDIO_F_VARIANCE_RANK_TIME	0.000000	/lus/eagle/3809471669	/lus/eagle	lustre
STDIO	-1	3758942537033220853	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/lus/eagle/3809471669	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_OPENS	2	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_FDOPENS	0	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_READS	873738	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_WRITES	0	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_SEEKS	0	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_FLUSHES	0	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_BYTES_WRITTEN	0	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_BYTES_READ	873738	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_MAX_BYTE_READ	436868	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_MAX_BYTE_WRITTEN	0	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_FASTEST_RANK	0	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_FASTEST_RANK_BYTES	873738	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_SLOWEST_RANK	0	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_SLOWEST_RANK_BYTES	873738	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_F_META_TIME	0.001488	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_F_WRITE_TIME	0.000000	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_F_READ_TIME	0.036349	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_F_OPEN_START_TIMESTAMP	1.734303	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_F_CLOSE_START_TIMESTAMP	1.786814	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_F_READ_START_TIMESTAMP	1.735201	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_F_OPEN_END_TIMESTAMP	1.789233	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_F_CLOSE_END_TIMESTAMP	1.841452	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_F_READ_END_TIMESTAMP	1.841256	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_F_FASTEST_RANK_TIME	0.037837	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_F_SLOWEST_RANK_TIME	0.037837	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_F_VARIANCE_RANK_TIME	0.000000	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	4614732184858266688	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/lus/eagle/3313900839	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_OPENS	1	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_FDOPENS	0	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_READS	0	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_WRITES	0	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_SEEKS	0	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_FLUSHES	0	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_BYTES_WRITTEN	0	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_BYTES_READ	0	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_MAX_BYTE_READ	0	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_MAX_BYTE_WRITTEN	0	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_FASTEST_RANK	0	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_FASTEST_RANK_BYTES	0	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_SLOWEST_RANK	0	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_SLOWEST_RANK_BYTES	0	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_F_META_TIME	0.000155	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_F_WRITE_TIME	0.000000	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_F_READ_TIME	0.000000	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_F_OPEN_START_TIMESTAMP	1.707873	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_F_CLOSE_START_TIMESTAMP	0.000000	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_F_READ_START_TIMESTAMP	0.000000	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_F_OPEN_END_TIMESTAMP	1.708027	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_F_CLOSE_END_TIMESTAMP	0.000000	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_F_READ_END_TIMESTAMP	0.000000	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_F_FASTEST_RANK_TIME	0.000155	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_F_SLOWEST_RANK_TIME	0.000155	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_F_VARIANCE_RANK_TIME	0.000000	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	5241568947095294639	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/lus/eagle/2484796760	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_OPENS	2	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_FDOPENS	0	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_READS	0	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_WRITES	593	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_SEEKS	3	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_FLUSHES	1	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_BYTES_WRITTEN	11165	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_BYTES_READ	0	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_MAX_BYTE_READ	0	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_MAX_BYTE_WRITTEN	11164	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_FASTEST_RANK	0	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_FASTEST_RANK_BYTES	11165	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_SLOWEST_RANK	0	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_SLOWEST_RANK_BYTES	11165	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_F_META_TIME	0.001045	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_F_WRITE_TIME	0.000877	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_F_READ_TIME	0.000000	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_F_OPEN_START_TIMESTAMP	1.707359	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_F_CLOSE_START_TIMESTAMP	2224.366282	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_F_WRITE_START_TIMESTAMP	2.125705	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_F_READ_START_TIMESTAMP	0.000000	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_F_OPEN_END_TIMESTAMP	2224.367341	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_F_CLOSE_END_TIMESTAMP	2224.366492	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_F_WRITE_END_TIMESTAMP	2224.366275	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_F_READ_END_TIMESTAMP	0.000000	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_F_FASTEST_RANK_TIME	0.001922	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_F_SLOWEST_RANK_TIME	0.001922	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_F_VARIANCE_RANK_TIME	0.000000	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	6224546769256741015	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/lus/eagle/238754687	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_OPENS	1	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_FDOPENS	0	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_READS	0	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_WRITES	0	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_SEEKS	0	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_FLUSHES	0	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_BYTES_WRITTEN	0	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_BYTES_READ	0	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_MAX_BYTE_READ	0	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_MAX_BYTE_WRITTEN	0	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_FASTEST_RANK	0	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_FASTEST_RANK_BYTES	0	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_SLOWEST_RANK	0	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_SLOWEST_RANK_BYTES	0	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_F_META_TIME	0.021581	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_F_WRITE_TIME	0.000000	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_F_READ_TIME	0.000000	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_F_OPEN_START_TIMESTAMP	1.708388	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_F_CLOSE_START_TIMESTAMP	2224.364774	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_F_READ_START_TIMESTAMP	0.000000	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_F_OPEN_END_TIMESTAMP	1.729714	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_F_CLOSE_END_TIMESTAMP	2224.365030	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_F_READ_END_TIMESTAMP	0.000000	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_F_FASTEST_RANK_TIME	0.021581	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_F_SLOWEST_RANK_TIME	0.021581	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_F_VARIANCE_RANK_TIME	0.000000	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8097547067574649174	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/lus/eagle/2182086272	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_OPENS	1	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_FDOPENS	0	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_READS	1	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_WRITES	0	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_SEEKS	3	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_FLUSHES	0	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_BYTES_WRITTEN	0	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_BYTES_READ	278	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_MAX_BYTE_READ	277	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_MAX_BYTE_WRITTEN	0	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_FASTEST_RANK	0	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_FASTEST_RANK_BYTES	278	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_SLOWEST_RANK	0	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_SLOWEST_RANK_BYTES	278	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_F_META_TIME	0.000727	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_F_WRITE_TIME	0.000000	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_F_READ_TIME	0.000000	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_F_OPEN_START_TIMESTAMP	0.003974	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_F_CLOSE_START_TIMESTAMP	0.005682	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_F_READ_START_TIMESTAMP	0.005673	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_F_OPEN_END_TIMESTAMP	0.004488	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_F_CLOSE_END_TIMESTAMP	0.005866	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_F_READ_END_TIMESTAMP	0.005674	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_F_FASTEST_RANK_TIME	0.000727	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_F_SLOWEST_RANK_TIME	0.000727	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_F_VARIANCE_RANK_TIME	0.000000	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	8575064698821484602	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/lus/eagle/1224460066	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_OPENS	1	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_FDOPENS	0	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_READS	0	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_WRITES	192	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_SEEKS	2	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_FLUSHES	1	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_BYTES_WRITTEN	6057	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_BYTES_READ	0	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_MAX_BYTE_READ	0	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_MAX_BYTE_WRITTEN	6056	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_FASTEST_RANK	0	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_FASTEST_RANK_BYTES	6057	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_SLOWEST_RANK	0	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_SLOWEST_RANK_BYTES	6057	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_F_META_TIME	0.000249	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_F_WRITE_TIME	0.000042	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_F_READ_TIME	0.000000	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_F_OPEN_START_TIMESTAMP	1.706817	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_F_CLOSE_START_TIMESTAMP	0.000000	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_F_WRITE_START_TIMESTAMP	182.573241	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_F_READ_START_TIMESTAMP	0.000000	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_F_OPEN_END_TIMESTAMP	1.706995	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_F_CLOSE_END_TIMESTAMP	0.000000	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_F_WRITE_END_TIMESTAMP	2224.362498	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_F_READ_END_TIMESTAMP	0.000000	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_F_FASTEST_RANK_TIME	0.000291	/lus/eagle/4073932768	/lus/eagle	lustre
STDIO	-1	9434145954411778265	STDIO_F_SLOWEST_RANK_TIME	0.000291	/lus/eagle/4073932768	/lus/eagle	lustre
